Date,ACWI,SPY,TLT,VWO
2017-10-25,-0.0035767977471623524,-0.004962418292052462,-0.004791530467703531,-0.0022481681040558144
2017-10-26,-0.0002866491353854528,0.0012918200248082101,-0.0033432251821157166,-0.005190117471778777
2017-10-27,0.006288464823676954,0.008142940958379086,0.006594215816082993,0.01214318723327823
2017-10-30,-0.0015684127689521432,-0.003732039751438876,0.009529267975588951,-0.008079052006066068
2017-10-31,0.0031343694709145,0.0015566996770219887,0.00032144741492423634,0.005617361001914123
2017-11-01,0.001705445497879765,0.0013212979863173047,0.002327362846552994,0.0024616910041519446
2017-11-02,0.0014190222020999954,0.0003883129120891837,0.004399151626003572,0.003124291435795623
2017-11-03,0.0009921296017001424,0.00333313948964431,0.002709783554874612,-0.0058101199474509535
2017-11-06,0.0028293211903074322,0.0015464680535224318,0.003733876995111629,0.009590802052604985
2017-11-07,-0.001272230981466116,-0.0006955969865733991,0.004193863945559428,-0.006234684641293509
2017-11-08,0.0019782314814937862,0.001699455485948853,-0.002213429989033955,0.003567447396658263
2017-11-09,-0.004811051400905875,-0.003634290754126468,-0.0028530738126653077,-0.0037908839298528285
2017-11-10,-0.0017036169498210185,-0.00030998756041800135,-0.015194227036475993,-0.003805223883059927
2017-11-13,-0.0014218469186451088,0.0009294382850910665,0.002092910183492336,-0.0020204328892110546
2017-11-14,-0.001994009939629393,-0.0023252174518342272,0.0067318441924415495,-0.006764382827468829
2017-11-15,-0.0050024898627505365,-0.005017839305914151,0.010804050437903001,-0.008178160224402653
2017-11-16,0.009980079332966518,0.008465055348009898,-0.008729509357606524,0.017635518946025552
2017-11-17,-0.0015617326119414798,-0.002943038812472487,0.00738538445868997,0.005587231116879643
2017-11-20,0.0019872170586916482,0.0017049076676975972,-0.00039570334551175534,0.004225569297811926
2017-11-21,0.00762824630881731,0.006521478333189279,0.003161070555741219,0.012351227961890476
2017-11-22,0.0012657897458936418,-0.000884965786472236,0.003229776828597153,0.0032826712240110467
2017-11-24,0.002806976555211449,0.0023070670525537906,-0.002756437798132616,-0.0037211816088587035
2017-11-27,-0.0036506941093321643,-0.0004993348656308072,-0.0014205692631019673,-0.010360445551652386
2017-11-28,0.007846547142783322,0.01009369724367204,0.0013416849531591168,0.005964901150538715
2017-11-29,-0.0037754959867672966,-0.0006088651438043158,-0.00990774157857377,-0.01397385617930924
2017-11-30,0.004751986173632261,0.008716868297144131,-0.0033511414335158918,-0.00649864282678303
2017-12-01,-0.002512919129041613,-0.002077619155476107,0.011364212357585224,-0.00971430458854039
2017-12-04,-0.002519249803404122,-0.0012106577450943234,0.0004739892467142681,0.003399471282389044
2017-12-05,-0.002947150843081836,-0.0036031069881392597,0.004963549739074757,-0.0015849588594352149
2017-12-06,-0.001969603704286449,0.00018991240550292332,0.003452085999701815,-0.012541475952877246
2017-12-07,0.0026720332786442924,0.003148120760799067,-0.007862912012192247,0.0013757754463985528
2017-12-08,0.005741961985958888,0.005438294285833756,7.895280520386905e-05,0.01139224002214867
2017-12-11,0.003763286162579149,0.00300849304405304,-0.002054379147073071,0.006548536815544015
2017-12-12,0.0,0.0017633095564031365,-0.0003955781250164492,-0.007228395862622694
2017-12-13,0.0023623410969406677,-0.00011245395534320579,0.007488936353149178,0.0108230941075238
2017-12-14,-0.005148591877491171,-0.004094580692557415,0.004231988336832693,-0.006299205857207113
2017-12-15,0.004037609556839961,0.003194493507384877,0.003746810568270753,0.0027045076123060063
2017-12-18,0.009128639321004606,0.006321213365544587,-0.00915754663201529,0.010300115380731611
2017-12-19,-0.012468904864076258,-0.003847806193067349,-0.013058644133096209,-0.0026767567195760122
2017-12-20,-0.0006973440137683085,-0.0005242031016257087,-0.011134808036855404,0.0013393165340924718
2017-12-21,0.0033425917796110483,0.002057529795799873,0.0036986380382657558,0.005117366469287621
2017-12-22,0.0011117543122942664,-0.00026155154279994264,0.0013634214108222409,0.008177721007766259
2017-12-26,-0.0011117543122942664,-0.0011969603707484566,0.0029610901749119733,0.0010999723283644514
2017-12-27,0.0011117543122942664,0.00048644509176920536,0.012941288777262194,-0.00021986413391106296
2017-12-28,0.002219807488164527,0.002055299927380183,-0.0008680344689349084,0.004826630835211176
2017-12-29,-0.000970638886864883,-0.0037776485465137455,0.0015777610157776678,0.004803529419028507
2018-01-02,0.009388448610904376,0.007131832978848784,-0.010858063917869032,0.017061226074384983
2018-01-03,0.005071668147999198,0.006305236517900603,0.004769851542416603,0.00958986042980614
2018-01-04,0.006948759250356318,0.004205969006937593,-0.00015860281902746465,0.006131684299823359
2018-01-05,0.0064961079911292074,0.00664196368801484,-0.002859646178604791,0.008814369491566332
2018-01-08,0.0009438374267780603,0.0018270183598882994,-0.0006366024900312794,0.0002088858585054254
2018-01-09,0.0012122564428880267,0.0022608589740000795,-0.013462823293535209,-0.0002088858585054254
2018-01-10,-0.0022909270143687266,-0.0015310520430782404,-0.001210848959116717,-0.0043974331102276665
2018-01-11,0.006857095867600194,0.007269587246672593,0.004111041262758519,0.0064846489470662405
2018-01-12,0.0076086560332662145,0.006497814656286849,0.0016878924504526438,0.010577763972079879
2018-01-16,-0.0017301828542128916,-0.003424149327531545,0.004167374820680969,-0.00496385045238279
2018-01-17,0.007828660087373152,0.0094865212300137,-0.001360475312512044,0.014000646841880737
2018-01-18,-0.0013226572845885798,-0.0016822221528576264,-0.009333108648437616,0.001634358480402387
2018-01-19,0.004753119860979815,0.004539330364915273,-0.005268088000956794,0.00934584358532442
2018-01-22,0.007218392835837584,0.008098068600672192,0.0009746812631847845,0.008056392301216686
2018-01-23,0.003133543016993201,0.002120238583136036,0.00429340673777201,0.003604335302250128
2018-01-24,0.0009121076376494841,-0.00038842611360490054,-0.005430596275921573,0.009152529013682464
2018-01-25,-0.0009121076376494841,0.0004236517551179375,0.008175221540614785,-0.0035714383145646345
2018-01-26,0.010761878013655135,0.011511318685594851,-0.0037151287683103718,0.013229498168881637
2018-01-29,-0.008678224958685199,-0.006651965730187115,-0.006982758008929224,-0.015816842948792154
2018-01-30,-0.009804640581046797,-0.010310037295900187,-0.0058838218657077945,-0.01283610447811645
2018-01-31,0.0010503441330715901,0.0004966970614477262,0.0058838218657077945,0.006037434998971136
2018-02-01,-0.0006563232643088668,-0.0011358251214392823,-0.016678745141941675,-0.009474946904885595
2018-02-02,-0.02204023986887549,-0.02201038311186654,-0.009322484054518299,-0.022739905218650325
2018-02-05,-0.04054793445541893,-0.042722279513735195,0.009405348363375587,-0.032644770503443166
2018-02-06,0.021027254918314142,0.01951066366057752,-0.006232620879647044,0.02453072617781249
2018-02-07,-0.011704176342330008,-0.005439623715762565,-0.009548605889661665,-0.028821673943880022
2018-02-08,-0.0333762605511172,-0.03823046263704821,-0.0010946677211904898,-0.03389412192542318
2018-02-09,0.011532804575844935,0.014909817475535547,-0.0063390313652504915,0.015011326398420177
2018-02-12,0.013777855264264893,0.014577725182220114,0.004399301847474391,0.01370930119152014
2018-02-13,0.001813451720072301,0.0024843000945011795,0.004464094893795512,0.00775032091418737
2018-02-14,0.016860559866633373,0.013405963996401482,-0.011155357099129404,0.020378524612910454
2018-02-15,0.011174818971111833,0.012679402008324736,0.0033935854194089288,0.018528673979418375
2018-02-16,0.00108359524446211,0.00029291601113889953,0.005405870018824643,-0.003719787456060164
2018-02-20,-0.008428580824761056,-0.006280865885799791,-0.004390016672369157,-0.008942563771093148
2018-02-21,-0.004378166716532128,-0.004986643075721275,-0.012344298204171267,-0.001254129729646003
2018-02-22,0.002054675384643545,0.001295239760592537,0.0029936171080109375,0.001254129729646003
2018-02-23,0.01237516350029022,0.015813643085869522,0.008842851125312912,0.016162858904845034
2018-02-26,0.010620533159463541,0.011545350102959873,0.00033856044591029644,0.009410852482976573
2018-02-27,-0.015362105148480687,-0.012565122152540908,-0.0014396256901694215,-0.027246260732041172
2018-02-28,-0.011609752368742399,-0.010181742103699598,0.006335818449085373,-0.013058373269400736
2018-03-01,-0.012580572003118462,-0.014647454403250215,0.004788514174172143,-0.00021198604433170232
2018-03-02,0.004580504079712,0.005141687129041728,-0.00816263402186479,0.002541274845614616
2018-03-05,0.007862647627093544,0.01149167756412428,-0.0027075039683923663,0.0029566947444572556
2018-03-06,0.005207698167327024,0.0025317951848755627,0.0009315376140826004,0.0029480586737911096
2018-03-07,-0.0006837089252078599,-0.0003665509803330025,-0.0011009719729768719,-0.00021032775109164348
2018-03-08,0.003686216843937551,0.004827420552534711,0.005745687898246032,0.0006307704121106816
2018-03-09,0.012863281873766397,0.017252680326730996,-0.006593419990921667,0.01770691935800084
2018-03-12,0.00040350768997665654,-0.0012558752739870727,0.005750482449184524,0.003504036793245735
2018-03-13,-0.006746753373260361,-0.006483661588719158,0.005046743881651494,-0.009717794002447988
2018-03-14,-0.0020329549075146502,-0.005144801232514595,0.008770848700399902,0.0012457966474994642
2018-03-15,-0.0004070666915714227,-0.0010902701411561466,0.0,-0.003950491246922816
2018-03-16,-0.00040723246234453114,-0.0029132860196448007,-0.003582593403840484,-0.0031299248977245675
2018-03-19,-0.010647094252891343,-0.013622718723915739,-0.0031767060388867563,-0.009448825117598147
2018-03-20,0.001371345132640478,0.0016992541418190399,-0.004027217142441586,0.008612590469371462
2018-03-21,0.0009588343149511402,-0.0019210893881975721,0.0010923404310894114,0.005423424195358795
2018-03-22,-0.02397071301762388,-0.02531488550568195,0.009860531850603316,-0.032131288223899546
2018-03-23,-0.017256457540130832,-0.02154505488112246,-0.0007486916888499451,-0.014715702010022813
2018-03-26,0.023129038674357894,0.026991461654006343,-0.0038352480706036474,0.027734787110257564
2018-03-27,-0.014463587200283179,-0.017158090832078088,0.010635736281727759,-0.014954364797082231
2018-03-28,0.0007070067857117834,-0.002959168779616661,0.002641352760347715,-0.006911468119196407
2018-03-29,0.013338168519356763,0.012696669273593031,0.004851816347212434,0.018041729969612508
2018-04-02,-0.020288027800376973,-0.021820975402381926,-0.0001641174223152575,-0.014795994665708356
2018-04-03,0.01061806503519147,0.01273553742742628,-0.0077423565503869085,0.00967439020016636
2018-04-04,0.0070165876559569185,0.010642286151652414,-0.002069280173444099,0.0032040550634011566
2018-04-05,0.007106481676123266,0.00786102703402669,-0.00748507747253413,0.002130428749556046
2018-04-06,-0.0168023692350161,-0.02253793147609695,0.010876420572881074,-0.017821229940169214
2018-04-09,0.005210951035429012,0.004916274982334379,0.0016502031498752956,-0.0008669466528359315
2018-04-10,0.015471777964358502,0.015775273241340315,-0.0018153418325628223,0.01847529724558994
2018-04-11,-0.004435822086453989,-0.0052560447758969175,0.003545082225014262,0.001276353566144639
2018-04-12,0.005541630900981254,0.008193452924805555,-0.007351450707840712,-0.00021265305199547058
2018-04-13,-0.0022129474370222724,-0.002937408148908638,0.0023186394483705186,-0.010473492455133293
2018-04-16,0.004834576332910068,0.008188119499643598,0.00033080479024061304,0.0008591262201007588
2018-04-17,0.007276736797090955,0.010641624190932397,0.002724861955228697,0.0008583069304317625
2018-04-18,0.003277766827987527,0.0007399911570358242,-0.008030788638688335,0.007053611207797239
2018-04-19,-0.0042358137929365824,-0.005562986896832101,-0.00817969125960527,-0.005553242334426223
2018-04-20,-0.007835626084929714,-0.008515567039637517,-0.007233613968681496,-0.01184974005253192
2018-04-23,-0.0013810038699721972,-0.00014996071858597304,0.00025320767962444535,-0.006741301043133419
2018-04-24,-0.00958144450460896,-0.01355887532153055,-0.00456777081949955,-0.0045927450312910345
2018-04-25,0.00013954846673414067,0.0024685980402363583,-0.006720226763499149,-0.0074807865069947965
2018-04-26,0.008058982358456035,0.010114411105506704,0.00697459381147425,0.010326384785594112
2018-04-27,0.0020737066927578596,0.0009383152387378857,0.007683543708361995,0.00523222632664444
2018-04-30,-0.00581727116814168,-0.00772025513281438,0.001764772812805404,-0.0067634460196890345
2018-05-01,-0.0011118027665331098,0.001775298214220733,-0.005810254279277949,-0.005708075664915491
2018-05-02,-0.004180650498567751,-0.0067401470704879785,-0.0010985246064070253,-0.006626912846533717
2018-05-03,0.00013966537753695718,-0.002206143992291132,0.004470873257544028,-0.003107647162916116
2018-05-04,0.008342629832216453,0.01286335078810108,0.001513880092669062,0.0048791673632564425
2018-05-07,0.0016601431485012696,0.00337758571534863,-0.0015980053972954877,-0.0026583739279071317
2018-05-08,0.0004147109296015472,0.0,-0.000926359978723923,0.005089059198361223
2018-05-09,0.0057867088778413844,0.009619352007434578,-0.0059999256096761044,0.0013232811457175586
2018-05-10,0.010114873898881882,0.009307162267611524,0.0080199402768244,0.01964274267867472
2018-05-11,0.00217366830297383,0.0030466633850680935,0.002519341667983177,-0.0034639533567499825
2018-05-14,0.00149163504848282,0.000476356672225009,-0.005297955275281652,0.0030316045029610272
2018-05-15,-0.008709899379324426,-0.006910793655446668,-0.01144806637147866,-0.019210393824885763
2018-05-16,0.004500439893631025,0.004196215302757267,-0.0038453108041984763,0.014007657553350317
2018-05-17,-0.0012253570634532807,-0.000845128093480696,-0.0050642051656222264,-0.014007657553350317
2018-05-18,-0.003411808083289003,-0.002503123469676183,0.008568298567521282,-0.009300292242850006
2018-05-21,0.006404616932705665,0.0074904283151742135,0.0005117499232030198,0.006430910458608885
2018-05-22,-0.0010872769359222545,-0.0027840224319639617,-0.001536101262680667,0.003970808014262861
2018-05-23,-0.002041810082083373,0.002747405579097695,0.007233202688155416,-0.004413002518985021
2018-05-24,-0.0036857135318637546,-0.0020506729982940897,0.007938516592862932,-0.0035445283635446856
2018-05-25,-0.002876110662414,-0.002385518768943662,0.0062055167116739085,0.0024381436485070296
2018-05-29,-0.015341335488376018,-0.011567677011078636,0.021666233365198906,-0.022387324975826406
2018-05-30,0.013006891633044582,0.013256463199218693,-0.006730713320552972,0.008790842284225775
2018-05-31,-0.005652404014337087,-0.006144745477856262,-0.0016485080286647857,0.0011214363841713926
2018-06-01,0.010315750388812717,0.009769804893101863,-0.007618438244756831,0.011145902128480323
2018-06-04,0.005866723881114311,0.004740164911957834,-0.007258220112923652,0.010365099039266301
2018-06-05,-0.0010889048268740709,0.0007273171485389085,0.0023417153797975487,-0.008814546195342388
2018-06-06,0.009487695998215528,0.008325795761088273,-0.00813593276369673,0.014284420679699483
2018-06-07,-0.00446149865958656,-0.00010814852973428657,0.009638439776927576,-0.015391700967791078
2018-06-08,0.002030374930796164,0.002952004907865735,-0.0030072749512681796,-0.0006650248310338114
2018-06-11,0.003240255219964183,0.0013291249992137821,-0.0018422482523687833,-0.0013312085169787657
2018-06-12,-0.0013488821082034974,0.0012915832391966475,0.00025140398258649554,-0.0006663541445526278
2018-06-13,-0.002026534473480446,-0.003196033347797389,-0.000502871185029008,-0.007358668982611061
2018-06-14,-0.00027058396456691725,0.002514593590098535,0.008265527188326516,-0.005386047161963781
